# Table name/description: "Top500 General case (no repet sec struct) B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-63.0 71.0 0.0027546263596553186
-63.0 73.0 0.0027899420822150023
-63.0 75.0 0.0027899420822150023
-63.0 77.0 0.002719310637095635
-63.0 79.0 0.002719310637095635
-63.0 81.0 0.002719310637095635
-63.0 83.0 0.0028252578047746855
-63.0 85.0 0.002931204972453736
-63.0 87.0 0.003284362198050572
-63.0 89.0 0.004025992371803927
-63.0 91.0 0.004732306822997598
-63.0 93.0 0.005685831332109055
-63.0 95.0 0.007310354569854499
-63.0 97.0 0.011018505438621274
-63.0 99.0 0.014550077694589632
-63.0 101.0 0.019458963130385646
-63.0 103.0 0.0249329001271366
-63.0 105.0 0.0346094081084899
-63.0 107.0 0.04689927955925978
-63.0 109.0 0.06067241135753638
-63.0 111.0 0.08143805622263031
-63.0 113.0 0.1081367424777511
-63.0 115.0 0.14754908885435797
-63.0 117.0 0.2059259782455149
-63.0 119.0 0.2877878231388614
-63.0 121.0 0.4096976974148891
-63.0 123.0 0.5336911993219381
-63.0 125.0 0.6186961435230964
-63.0 127.0 0.7086806046051702
-63.0 129.0 0.7916019211753073
-63.0 131.0 0.8654117813250459
-63.0 133.0 0.9410580590478881
-63.0 135.0 0.9798347224184207
-63.0 137.0 0.9960093233507558
-63.0 139.0 1.0
-63.0 141.0 0.9989052126006498
-63.0 143.0 0.9899703347930499
-63.0 145.0 0.9640839101568018
-63.0 147.0 0.9094151716344117
-63.0 149.0 0.8448227150727504
-63.0 151.0 0.7900127136601215
-63.0 153.0 0.7353439751377313
-63.0 155.0 0.6743890379997175
-63.0 157.0 0.6144582568159345
-63.0 159.0 0.5569289447662099
-63.0 161.0 0.4837194518999859
-63.0 163.0 0.36255120779771155
-63.0 165.0 0.2613363469416584
-63.0 167.0 0.18395959881339172
-63.0 169.0 0.12741912699533833
-63.0 171.0 0.09054951264302867
-63.0 173.0 0.0636036163299901
-63.0 175.0 0.046758016669021046
-63.0 177.0 0.03164288741347648
-63.0 179.0 0.022496115270518435
-61.0 -179.0 0.01048876960022602
-61.0 -177.0 0.006709987286339879
-61.0 -175.0 0.004626359655318548
-61.0 -173.0 0.002719310637095635
-61.0 -171.0 0.0012007345670292414
-61.0 -169.0 8.122616188727222E-4
-61.0 -167.0 5.297358383952535E-4
-61.0 -165.0 2.8252578047746857E-4
-61.0 -163.0 2.1189433535810144E-4
-61.0 -161.0 1.7657861279841785E-4
-61.0 -159.0 1.0594716767905072E-4
-61.0 -157.0 7.063144511936714E-5
-61.0 -155.0 7.063144511936714E-5
-61.0 -153.0 3.531572255968357E-5
-61.0 -151.0 3.531572255968357E-5
-61.0 -149.0 3.531572255968357E-5
-61.0 -147.0 0.0
-61.0 -145.0 0.0
-61.0 -143.0 0.0
-61.0 -141.0 0.0
-61.0 -139.0 0.0
-61.0 -137.0 0.0
-61.0 -135.0 0.0
-61.0 -133.0 0.0
-61.0 -131.0 0.0
-61.0 -129.0 0.0
-61.0 -127.0 0.0
-61.0 -125.0 0.0
-61.0 -123.0 0.0
-61.0 -121.0 0.0
-61.0 -119.0 0.0
-61.0 -117.0 0.0
-61.0 -115.0 0.0
-61.0 -113.0 3.531572255968357E-5
-61.0 -111.0 3.531572255968357E-5
-61.0 -109.0 7.063144511936714E-5
-61.0 -107.0 7.063144511936714E-5
-61.0 -105.0 7.063144511936714E-5
-61.0 -103.0 1.0594716767905072E-4
-61.0 -101.0 1.4126289023873428E-4
-61.0 -99.0 1.7657861279841785E-4
-61.0 -97.0 2.1189433535810144E-4
-61.0 -95.0 2.8252578047746857E-4
-61.0 -93.0 3.531572255968357E-4
-61.0 -91.0 4.237886707162029E-4
-61.0 -89.0 6.356830060743043E-4
-61.0 -87.0 7.769458963130386E-4
-61.0 -85.0 8.122616188727222E-4
-61.0 -83.0 0.001059471676790507
-61.0 -81.0 0.0013066817347082921
-61.0 -79.0 0.0018717332956632293
-61.0 -77.0 0.002719310637095635
-61.0 -75.0 0.00346094081084899
-61.0 -73.0 0.00444978104252013
-61.0 -71.0 0.005367989829071903
-61.0 -69.0 0.006745303008899562
-61.0 -67.0 0.009817770871592033
-61.0 -65.0 0.013561237462918492
-61.0 -63.0 0.01868201723407261
-61.0 -61.0 0.025286057352733437
-61.0 -59.0 0.040895606724113576
-61.0 -57.0 0.061837830202005936
-61.0 -55.0 0.09662381692329425
-61.0 -53.0 0.14995055798841644
-61.0 -51.0 0.2310707727080096
-61.0 -49.0 0.33585252154259077
-61.0 -47.0 0.48096482554033054
-61.0 -45.0 0.5701370250035316
-61.0 -43.0 0.637060319254132
-61.0 -41.0 0.7031007204407402
-61.0 -39.0 0.758263879078966
-61.0 -37.0 0.7989475914677214
-61.0 -35.0 0.8330272637378161
-61.0 -33.0 0.8648467297640909
-61.0 -31.0 0.9031996044639073
-61.0 -29.0 0.9411993219381268
-61.0 -27.0 0.9624593869190564
-61.0 -25.0 0.9613999152422659
-61.0 -23.0 0.9304633422799831
-61.0 -21.0 0.85937279276734
-61.0 -19.0 0.7821019918067523
-61.0 -17.0 0.6818759711823704
-61.0 -15.0 0.5782949569148185
-61.0 -13.0 0.4538070348919339
-61.0 -11.0 0.2805127842915666
-61.0 -9.0 0.1698333097895183
-61.0 -7.0 0.10195649102980647
-61.0 -5.0 0.06413335216838537
-61.0 -3.0 0.04220228845882187
-61.0 -1.0 0.025533267410651223
-61.0 1.0 0.018823280124311344
-61.0 3.0 0.014126289023873428
-61.0 5.0 0.010524085322785703
-61.0 7.0 0.007027828789377031
-61.0 9.0 0.0049442011583557
-61.0 11.0 0.0030018364175731036
-61.0 13.0 0.0016245232377454443
-61.0 15.0 0.001059471676790507
-61.0 17.0 8.122616188727222E-4
-61.0 19.0 6.709987286339879E-4
-61.0 21.0 5.650515609549371E-4
-61.0 23.0 5.650515609549371E-4
-61.0 25.0 5.650515609549371E-4
-61.0 27.0 5.650515609549371E-4
-61.0 29.0 6.356830060743043E-4
-61.0 31.0 6.709987286339879E-4
-61.0 33.0 7.41630173753355E-4
-61.0 35.0 8.122616188727222E-4
-61.0 37.0 8.122616188727222E-4
-61.0 39.0 8.122616188727222E-4
-61.0 41.0 8.828930639920892E-4
-61.0 43.0 8.828930639920892E-4
-61.0 45.0 9.535245091114564E-4
-61.0 47.0 9.8884023167114E-4
-61.0 49.0 9.8884023167114E-4
-61.0 51.0 0.0010241559542308236
-61.0 53.0 0.0010241559542308236
-61.0 55.0 9.8884023167114E-4
-61.0 57.0 9.8884023167114E-4
-61.0 59.0 9.182087865517728E-4
-61.0 61.0 8.828930639920892E-4
-61.0 63.0 8.122616188727222E-4
-61.0 65.0 8.122616188727222E-4
-61.0 67.0 8.828930639920892E-4
-61.0 69.0 8.828930639920892E-4
-61.0 71.0 8.828930639920892E-4
-61.0 73.0 8.828930639920892E-4
-61.0 75.0 8.828930639920892E-4
-61.0 77.0 9.182087865517728E-4
-61.0 79.0 9.8884023167114E-4
-61.0 81.0 0.001059471676790507
-61.0 83.0 0.001059471676790507
-61.0 85.0 0.0012007345670292414
-61.0 87.0 0.0014479446249470265
-61.0 89.0 0.0018717332956632293
-61.0 91.0 0.002719310637095635
-61.0 93.0 0.0035668879785280406
-61.0 95.0 0.004979516880915384
-61.0 97.0 0.007204407402175449
-61.0 99.0 0.011053821161180958
-61.0 101.0 0.014867919197626783
-61.0 103.0 0.019918067523661535
-61.0 105.0 0.025745161746009323
-61.0 107.0 0.03743466591326459
-61.0 109.0 0.0513843763243396
-61.0 111.0 0.06649950557988417
-61.0 113.0 0.09062014408814804
-61.0 115.0 0.12289871450769883
-61.0 117.0 0.17622545557282102
-61.0 119.0 0.25596835711258653
-61.0 121.0 0.3716979799406696
-61.0 123.0 0.5173400197768047
-61.0 125.0 0.6172128831755898
-61.0 127.0 0.7227715779064839
-61.0 129.0 0.8149809295098178
-61.0 131.0 0.9040471818053397
-61.0 133.0 0.9675801666902105
-61.0 135.0 0.9924777510947874
-61.0 137.0 0.9987286339878514
-61.0 139.0 0.9993996327164854
-61.0 141.0 0.9938903799971748
-61.0 143.0 0.9698403729340302
-61.0 145.0 0.9116400621556717
-61.0 147.0 0.8331332109054951
-61.0 149.0 0.7652210764232236
-61.0 151.0 0.692965108066111
-61.0 153.0 0.6255827094222348
-61.0 155.0 0.56695860997316
-61.0 157.0 0.49717474219522534
-61.0 159.0 0.3921810990252861
-61.0 161.0 0.2955572821019918
-61.0 163.0 0.22429015397655036
-61.0 165.0 0.16322926967085746
-61.0 167.0 0.11601214860856053
-61.0 169.0 0.08203842350614493
-61.0 171.0 0.05714083910156802
-61.0 173.0 0.04086029100155389
-61.0 175.0 0.026557423364882045
-61.0 177.0 0.019600226020624383
-61.0 179.0 0.014338183359231529
-59.0 -179.0 0.005827094222347789
-59.0 -177.0 0.004096623816923294
-59.0 -175.0 0.0025780477468569005
-59.0 -173.0 0.0012007345670292414
-59.0 -171.0 8.122616188727222E-4
-59.0 -169.0 4.591043932758864E-4
-59.0 -167.0 2.8252578047746857E-4
-59.0 -165.0 1.4126289023873428E-4
-59.0 -163.0 7.063144511936714E-5
-59.0 -161.0 3.531572255968357E-5
-59.0 -159.0 3.531572255968357E-5
-59.0 -157.0 3.531572255968357E-5
-59.0 -155.0 0.0
-59.0 -153.0 0.0
-59.0 -151.0 0.0
-59.0 -149.0 0.0
-59.0 -147.0 0.0
-59.0 -145.0 0.0
-59.0 -143.0 0.0
-59.0 -141.0 0.0
-59.0 -139.0 0.0
-59.0 -137.0 0.0
-59.0 -135.0 0.0
-59.0 -133.0 0.0
-59.0 -131.0 0.0
-59.0 -129.0 0.0
-59.0 -127.0 0.0
-59.0 -125.0 0.0
-59.0 -123.0 0.0
-59.0 -121.0 0.0
-59.0 -119.0 0.0
-59.0 -117.0 0.0
-59.0 -115.0 0.0
-59.0 -113.0 3.531572255968357E-5
-59.0 -111.0 3.531572255968357E-5
-59.0 -109.0 3.531572255968357E-5
-59.0 -107.0 7.063144511936714E-5
-59.0 -105.0 7.063144511936714E-5
-59.0 -103.0 1.0594716767905072E-4
-59.0 -101.0 1.4126289023873428E-4
-59.0 -99.0 1.7657861279841785E-4
-59.0 -97.0 1.7657861279841785E-4
-59.0 -95.0 2.8252578047746857E-4
-59.0 -93.0 3.531572255968357E-4
-59.0 -91.0 4.237886707162029E-4
-59.0 -89.0 6.356830060743043E-4
-59.0 -87.0 7.769458963130386E-4
-59.0 -85.0 8.122616188727222E-4
-59.0 -83.0 0.001059471676790507
-59.0 -81.0 0.0013066817347082921
-59.0 -79.0 0.0018364175731035457
-59.0 -77.0 0.0026839949145359516
-59.0 -75.0 0.0030724678626924706
-59.0 -73.0 0.004202570984602345
-59.0 -71.0 0.004979516880915384
-59.0 -69.0 0.00642746150586241
-59.0 -67.0 0.009040824975278994
-59.0 -65.0 0.012925554456844186
-59.0 -63.0 0.018187597118237038
-59.0 -61.0 0.024791637236897868
-59.0 -59.0 0.04022460799547959
-59.0 -57.0 0.06173188303432688
-59.0 -55.0 0.09722418420680887
-59.0 -53.0 0.15139850261336346
-59.0 -51.0 0.23548523802797006
-59.0 -49.0 0.34365729622828084
-59.0 -47.0 0.4877454442717898
-59.0 -45.0 0.5753637519423648
-59.0 -43.0 0.6412982059612939
-59.0 -41.0 0.7074445543155813
-59.0 -39.0 0.7598177708715921
-59.0 -37.0 0.7976055940104535
-59.0 -35.0 0.8259641192258793
-59.0 -33.0 0.8452111880209069
-59.0 -31.0 0.8600084757734143
-59.0 -29.0 0.8732871874558553
-59.0 -27.0 0.8726161887272214
-59.0 -25.0 0.8483542873287188
-59.0 -23.0 0.8006427461505863
-59.0 -21.0 0.7273979375618025
-59.0 -19.0 0.62611244526063
-59.0 -17.0 0.515962706596977
-59.0 -15.0 0.3429156660545275
-59.0 -13.0 0.22255968357112588
-59.0 -11.0 0.1390733154400339
-59.0 -9.0 0.08790083345105242
-59.0 -7.0 0.05558694730894194
-59.0 -5.0 0.03679898290719028
-59.0 -3.0 0.022708009605876538
-59.0 -1.0 0.016669021048170647
-59.0 1.0 0.012219240005650516
-59.0 3.0 0.008299194801525639
-59.0 5.0 0.006109620002825258
-59.0 7.0 0.004414465319960446
-59.0 9.0 0.002719310637095635
-59.0 11.0 0.0014479446249470265
-59.0 13.0 9.535245091114564E-4
-59.0 15.0 7.769458963130386E-4
-59.0 17.0 5.650515609549371E-4
-59.0 19.0 4.237886707162029E-4
-59.0 21.0 4.237886707162029E-4
-59.0 23.0 4.237886707162029E-4
-59.0 25.0 4.237886707162029E-4
-59.0 27.0 4.237886707162029E-4
-59.0 29.0 4.237886707162029E-4
-59.0 31.0 4.237886707162029E-4
-59.0 33.0 5.297358383952535E-4
-59.0 35.0 5.650515609549371E-4
-59.0 37.0 6.356830060743043E-4
-59.0 39.0 6.709987286339879E-4
-59.0 41.0 6.709987286339879E-4
-59.0 43.0 6.709987286339879E-4
-59.0 45.0 7.41630173753355E-4
-59.0 47.0 7.769458963130386E-4
-59.0 49.0 7.769458963130386E-4
-59.0 51.0 7.769458963130386E-4
-59.0 53.0 7.41630173753355E-4
-59.0 55.0 6.709987286339879E-4
-59.0 57.0 6.709987286339879E-4
-59.0 59.0 6.709987286339879E-4
-59.0 61.0 6.356830060743043E-4
-59.0 63.0 5.650515609549371E-4
-59.0 65.0 4.591043932758864E-4
-59.0 67.0 4.237886707162029E-4
-59.0 69.0 4.237886707162029E-4
-59.0 71.0 4.237886707162029E-4
-59.0 73.0 4.591043932758864E-4
-59.0 75.0 5.297358383952535E-4
-59.0 77.0 5.650515609549371E-4
-59.0 79.0 6.356830060743043E-4
-59.0 81.0 6.709987286339879E-4
-59.0 83.0 6.709987286339879E-4
-59.0 85.0 7.769458963130386E-4
-59.0 87.0 8.122616188727222E-4
-59.0 89.0 9.8884023167114E-4
-59.0 91.0 0.0013066817347082921
-59.0 93.0 0.0019070490182229128
-59.0 95.0 0.0030371521401327873
-59.0 97.0 0.004979516880915384
-59.0 99.0 0.007239723124735132
-59.0 101.0 0.01115976832886001
-59.0 103.0 0.01532702359090267
-59.0 105.0 0.020553750529735838
-59.0 107.0 0.02768752648679192
-59.0 109.0 0.04114281678203136
-59.0 111.0 0.05530442152846447
-59.0 113.0 0.07409238593021614
-59.0 115.0 0.1027687526486792
-59.0 117.0 0.14733719451899985
-59.0 119.0 0.2210057917784998
-59.0 121.0 0.327235485238028
-59.0 123.0 0.49452606300324903
-59.0 125.0 0.6082780053679898
-59.0 127.0 0.7259853086594151
-59.0 129.0 0.8265291707868343
-59.0 131.0 0.9194801525639215
-59.0 133.0 0.9718886848424919
-59.0 135.0 0.9891580731741771
-59.0 137.0 0.990853227857042
-59.0 139.0 0.981141404153129
-59.0 141.0 0.9592103404435655
-59.0 143.0 0.8972312473513208
-59.0 145.0 0.8187243961011442
-59.0 147.0 0.7405000706314451
-59.0 149.0 0.6524226585675943
-59.0 151.0 0.5807670574939964
-59.0 153.0 0.5043085181522814
-59.0 155.0 0.3951476197202995
-59.0 157.0 0.2988063285774827
-59.0 159.0 0.23509676507981353
-59.0 161.0 0.17816782031360362
-59.0 163.0 0.13363469416584264
-59.0 165.0 0.09962565334086736
-59.0 167.0 0.07133775957056081
-59.0 169.0 0.05152563921457833
-59.0 171.0 0.03340867354146066
-59.0 173.0 0.022284220935160335
-59.0 175.0 0.016457126712812544
-59.0 177.0 0.012219240005650516
-59.0 179.0 0.008193247633846589
-57.0 -179.0 0.003708150868766775
-57.0 -177.0 0.0025427320242972173
-57.0 -175.0 0.0013066817347082921
-57.0 -173.0 8.122616188727222E-4
-57.0 -171.0 5.650515609549371E-4
-57.0 -169.0 2.8252578047746857E-4
-57.0 -167.0 1.4126289023873428E-4
-57.0 -165.0 3.531572255968357E-5
-57.0 -163.0 0.0
-57.0 -161.0 0.0
-57.0 -159.0 0.0
-57.0 -157.0 0.0
-57.0 -155.0 0.0
-57.0 -153.0 0.0
-57.0 -151.0 0.0
-57.0 -149.0 0.0
-57.0 -147.0 0.0
-57.0 -145.0 0.0
-57.0 -143.0 0.0
-57.0 -141.0 0.0
-57.0 -139.0 0.0
-57.0 -137.0 0.0
-57.0 -135.0 0.0
-57.0 -133.0 0.0
-57.0 -131.0 0.0
-57.0 -129.0 0.0
-57.0 -127.0 0.0
-57.0 -125.0 0.0
-57.0 -123.0 0.0
-57.0 -121.0 0.0
-57.0 -119.0 0.0
-57.0 -117.0 0.0
-57.0 -115.0 0.0
-57.0 -113.0 0.0
-57.0 -111.0 3.531572255968357E-5
-57.0 -109.0 3.531572255968357E-5
-57.0 -107.0 7.063144511936714E-5
-57.0 -105.0 7.063144511936714E-5
-57.0 -103.0 7.063144511936714E-5
-57.0 -101.0 1.4126289023873428E-4
-57.0 -99.0 1.7657861279841785E-4
-57.0 -97.0 1.7657861279841785E-4
-57.0 -95.0 2.8252578047746857E-4
-57.0 -93.0 3.531572255968357E-4
-57.0 -91.0 4.237886707162029E-4
-57.0 -89.0 6.709987286339879E-4
-57.0 -87.0 8.122616188727222E-4
-57.0 -85.0 8.828930639920892E-4
-57.0 -83.0 0.001059471676790507
-57.0 -81.0 0.0013066817347082921
-57.0 -79.0 0.0018717332956632293
-57.0 -77.0 0.0026133634694165842
-57.0 -75.0 0.0030018364175731036
-57.0 -73.0 0.004025992371803927
-57.0 -71.0 0.004873569713236333
-57.0 -69.0 0.0062155671705043086
-57.0 -67.0 0.008263879078965955
-57.0 -65.0 0.01236050289588925
-57.0 -63.0 0.017551914112162736
-57.0 -61.0 0.0242972171210623
-57.0 -59.0 0.039200452041248765
-57.0 -57.0 0.06042520129961859
-57.0 -55.0 0.09591750247210058
-57.0 -53.0 0.15002118943353582
-57.0 -51.0 0.23188303432688231
-57.0 -49.0 0.33737109761265716
-57.0 -47.0 0.48265998022319534
-57.0 -45.0 0.57031360361633
-57.0 -43.0 0.6325752224890522
-57.0 -41.0 0.692859160898432
-57.0 -39.0 0.7413829636954372
-57.0 -37.0 0.7737321655601074
-57.0 -35.0 0.7914959740076282
-57.0 -33.0 0.7960517022178274
-57.0 -31.0 0.7925554456844187
-57.0 -29.0 0.7798771012854923
-57.0 -27.0 0.7566393558412206
-57.0 -25.0 0.7118237039129821
-57.0 -23.0 0.6420045204124877
-57.0 -21.0 0.5588359937844328
-57.0 -19.0 0.4122404294391863
-57.0 -17.0 0.2629608701794039
-57.0 -15.0 0.16760841926825823
-57.0 -13.0 0.10859584687102698
-57.0 -11.0 0.06967792061025568
-57.0 -9.0 0.04612233366294674
-57.0 -7.0 0.027864105099590336
-57.0 -5.0 0.019458963130385646
-57.0 -3.0 0.013702500353157225
-57.0 -1.0 0.009923718039271083
-57.0 1.0 0.006709987286339879
-57.0 3.0 0.004979516880915384
-57.0 5.0 0.00346094081084899
-57.0 7.0 0.0019070490182229128
-57.0 9.0 0.0011654188444695577
-57.0 11.0 8.122616188727222E-4
-57.0 13.0 6.709987286339879E-4
-57.0 15.0 4.237886707162029E-4
-57.0 17.0 3.884729481565193E-4
-57.0 19.0 2.8252578047746857E-4
-57.0 21.0 2.8252578047746857E-4
-57.0 23.0 2.8252578047746857E-4
-57.0 25.0 2.8252578047746857E-4
-57.0 27.0 2.8252578047746857E-4
-57.0 29.0 2.8252578047746857E-4
-57.0 31.0 3.531572255968357E-4
-57.0 33.0 3.531572255968357E-4
-57.0 35.0 3.884729481565193E-4
-57.0 37.0 4.237886707162029E-4
-57.0 39.0 4.237886707162029E-4
-57.0 41.0 4.237886707162029E-4
-57.0 43.0 4.237886707162029E-4
-57.0 45.0 4.591043932758864E-4
-57.0 47.0 4.591043932758864E-4
-57.0 49.0 4.591043932758864E-4
-57.0 51.0 4.237886707162029E-4
-57.0 53.0 4.237886707162029E-4
-57.0 55.0 4.237886707162029E-4
-57.0 57.0 4.237886707162029E-4
-57.0 59.0 4.237886707162029E-4
-57.0 61.0 3.531572255968357E-4
-57.0 63.0 2.8252578047746857E-4
-57.0 65.0 2.8252578047746857E-4
-57.0 67.0 2.8252578047746857E-4
-57.0 69.0 2.47210057917785E-4
-57.0 71.0 2.47210057917785E-4
-57.0 73.0 2.8252578047746857E-4
-57.0 75.0 2.8252578047746857E-4
-57.0 77.0 2.8252578047746857E-4
-57.0 79.0 3.531572255968357E-4
-57.0 81.0 3.531572255968357E-4
-57.0 83.0 4.237886707162029E-4
-57.0 85.0 4.237886707162029E-4
-57.0 87.0 5.650515609549371E-4
-57.0 89.0 6.709987286339879E-4
-57.0 91.0 8.122616188727222E-4
-57.0 93.0 0.001059471676790507
-57.0 95.0 0.001730470405424495
-57.0 97.0 0.0031077835852521543
-57.0 99.0 0.005156095493713801
-57.0 101.0 0.00741630173753355
-57.0 103.0 0.011406978386777794
-57.0 105.0 0.01589207515185761
-57.0 107.0 0.021895747987003816
-57.0 109.0 0.030830625794603758
-57.0 111.0 0.04598107077270801
-57.0 113.0 0.061837830202005936
-57.0 115.0 0.08694730894194096
-57.0 117.0 0.1249117106936008
-57.0 119.0 0.1891510100296652
-57.0 121.0 0.2869755615199887
-57.0 123.0 0.45878655177284927
-57.0 125.0 0.5905495126430287
-57.0 127.0 0.7114705466873852
-57.0 129.0 0.8153694024579743
-57.0 131.0 0.9015397655036022
-57.0 133.0 0.9541955078400904
-57.0 135.0 0.9647195931628761
-57.0 137.0 0.950346094081085
-57.0 139.0 0.9098389603051279
-57.0 141.0 0.851779912417008
-57.0 143.0 0.7901539765503602
-57.0 145.0 0.7116118095776239
-57.0 147.0 0.6219451899985874
-57.0 149.0 0.5375759288035034
-57.0 151.0 0.4221994632010171
-57.0 153.0 0.3097542025709846
-57.0 155.0 0.2385930216132222
-57.0 157.0 0.17943918632575223
-57.0 159.0 0.13684842491877383
-57.0 161.0 0.10584122051137167
-57.0 163.0 0.08115553044215285
-57.0 165.0 0.06024862268682017
-57.0 167.0 0.04403870603192541
-57.0 169.0 0.027864105099590336
-57.0 171.0 0.01938833168526628
-57.0 173.0 0.013914394688515326
-57.0 175.0 0.01038282243254697
-57.0 177.0 0.007204407402175449
-57.0 179.0 0.005332674106512219
-55.0 -179.0 0.00247210057917785
-55.0 -177.0 0.0013066817347082921
-55.0 -175.0 8.122616188727222E-4
-55.0 -173.0 6.003672835146207E-4
-55.0 -171.0 2.8252578047746857E-4
-55.0 -169.0 1.4126289023873428E-4
-55.0 -167.0 3.531572255968357E-5
-55.0 -165.0 0.0
-55.0 -163.0 0.0
-55.0 -161.0 0.0
-55.0 -159.0 0.0
-55.0 -157.0 0.0
-55.0 -155.0 0.0
-55.0 -153.0 0.0
-55.0 -151.0 0.0
-55.0 -149.0 0.0
-55.0 -147.0 0.0
-55.0 -145.0 0.0
-55.0 -143.0 0.0
-55.0 -141.0 0.0
-55.0 -139.0 0.0
-55.0 -137.0 0.0
-55.0 -135.0 0.0
-55.0 -133.0 0.0
-55.0 -131.0 0.0
-55.0 -129.0 0.0
-55.0 -127.0 0.0
-55.0 -125.0 0.0
-55.0 -123.0 0.0
-55.0 -121.0 0.0
-55.0 -119.0 0.0
-55.0 -117.0 0.0
-55.0 -115.0 0.0
-55.0 -113.0 0.0
-55.0 -111.0 0.0
-55.0 -109.0 3.531572255968357E-5
-55.0 -107.0 3.531572255968357E-5
-55.0 -105.0 7.063144511936714E-5
-55.0 -103.0 7.063144511936714E-5
-55.0 -101.0 1.0594716767905072E-4
-55.0 -99.0 1.7657861279841785E-4
-55.0 -97.0 1.7657861279841785E-4
-55.0 -95.0 2.8252578047746857E-4
-55.0 -93.0 3.884729481565193E-4
-55.0 -91.0 4.591043932758864E-4
-55.0 -89.0 6.709987286339879E-4
-55.0 -87.0 8.122616188727222E-4
-55.0 -85.0 8.828930639920892E-4
-55.0 -83.0 0.0010947873993501908
-55.0 -81.0 0.0014126289023873428
-55.0 -79.0 0.0018717332956632293
-55.0 -77.0 0.0026133634694165842
-55.0 -75.0 0.002931204972453736
-55.0 -73.0 0.003920045204124876
-55.0 -71.0 0.004732306822997598
-55.0 -69.0 0.005827094222347789
-55.0 -67.0 0.007663511795451335
-55.0 -65.0 0.01176013561237463
-55.0 -63.0 0.01670433677073033
-55.0 -61.0 0.023379008334510523
-55.0 -59.0 0.03775250741630174
-55.0 -57.0 0.058094363610679475
-55.0 -55.0 0.09203277299053539
-55.0 -53.0 0.14228704619296512
-55.0 -51.0 0.2175801666902105
-55.0 -49.0 0.31173188303432686
-55.0 -47.0 0.44589631303856475
-55.0 -45.0 0.5423435513490606
-55.0 -43.0 0.60379290860291
-55.0 -41.0 0.6516810283938409
-55.0 -39.0 0.6917290577765222
-55.0 -37.0 0.716732589348778
-55.0 -35.0 0.7252436784856618
-55.0 -33.0 0.7158143805622263
-55.0 -31.0 0.6908814804350897
-55.0 -29.0 0.653799971747422
-55.0 -27.0 0.6083486368131092
-55.0 -25.0 0.5490888543579602
-55.0 -23.0 0.4462847859867213
-55.0 -21.0 0.2988416443000424
-55.0 -19.0 0.2008051984743608
-55.0 -17.0 0.12992654329707587
-55.0 -15.0 0.0859937844328295
-55.0 -13.0 0.056399208927814665
-55.0 -11.0 0.03626924706879503
-55.0 -9.0 0.022284220935160335
-55.0 -7.0 0.01553891792626077
-55.0 -5.0 0.010806611103263173
-55.0 -3.0 0.007204407402175449
-55.0 -1.0 0.005191411216273485
-55.0 1.0 0.0036728351462070913
-55.0 3.0 0.0025427320242972173
-55.0 5.0 0.0013066817347082921
-55.0 7.0 8.828930639920892E-4
-55.0 9.0 6.709987286339879E-4
-55.0 11.0 5.650515609549371E-4
-55.0 13.0 4.237886707162029E-4
-55.0 15.0 2.8252578047746857E-4
-55.0 17.0 2.1189433535810144E-4
-55.0 19.0 2.1189433535810144E-4
-55.0 21.0 2.1189433535810144E-4
-55.0 23.0 2.1189433535810144E-4
-55.0 25.0 2.1189433535810144E-4
-55.0 27.0 2.1189433535810144E-4
-55.0 29.0 2.1189433535810144E-4
-55.0 31.0 2.1189433535810144E-4
-55.0 33.0 2.1189433535810144E-4
-55.0 35.0 2.47210057917785E-4
-55.0 37.0 2.8252578047746857E-4
-55.0 39.0 2.8252578047746857E-4
-55.0 41.0 2.8252578047746857E-4
-55.0 43.0 2.8252578047746857E-4
-55.0 45.0 2.8252578047746857E-4
-55.0 47.0 2.8252578047746857E-4
-55.0 49.0 2.8252578047746857E-4
-55.0 51.0 2.8252578047746857E-4
-55.0 53.0 2.8252578047746857E-4
-55.0 55.0 2.8252578047746857E-4
-55.0 57.0 2.8252578047746857E-4
-55.0 59.0 2.1189433535810144E-4
-55.0 61.0 2.1189433535810144E-4
-55.0 63.0 1.7657861279841785E-4
-55.0 65.0 1.7657861279841785E-4
-55.0 67.0 1.7657861279841785E-4
-55.0 69.0 1.7657861279841785E-4
-55.0 71.0 1.4126289023873428E-4
-55.0 73.0 1.7657861279841785E-4
-55.0 75.0 1.7657861279841785E-4
-55.0 77.0 1.7657861279841785E-4
-55.0 79.0 1.7657861279841785E-4
-55.0 81.0 2.1189433535810144E-4
-55.0 83.0 2.47210057917785E-4
-55.0 85.0 2.8252578047746857E-4
-55.0 87.0 3.531572255968357E-4
-55.0 89.0 4.237886707162029E-4
-55.0 91.0 6.709987286339879E-4
-55.0 93.0 8.122616188727222E-4
-55.0 95.0 0.0011301031219098743
-55.0 97.0 0.0019423647407825963
-55.0 99.0 0.003708150868766775
-55.0 101.0 0.005579884164430005
-55.0 103.0 0.007946037575928804
-55.0 105.0 0.012431134341008617
-55.0 107.0 0.017728492724961152
-55.0 109.0 0.02422658567594293
-55.0 111.0 0.03722277157790648
-55.0 113.0 0.05297358383952536
-55.0 115.0 0.07366859725949992
